id_datetime,humid_wavelet,wdisp100_wavelet,vertdisp100_wavelet,ws100_wavelet_rolling_mean_sixth_day,wdisp100_wavelet_rolling_mean_sixth_day,ws100_wavelet
2021-10-11 23:49:59,77.33687488691109,0.9059174224413008,0.40307367105961045,9.851910109529054,0.8670483016742888,10.316661213322782
2021-10-12 00:00:00,77.4753079144736,0.9161024152321647,0.40234212089510857,9.902811991144109,0.8759203230310445,9.92798737086429
2021-10-12 00:10:00,77.68024432721337,0.946115830369601,0.4082572041019884,9.928383680859655,0.8854285904466496,9.49341433343143
2021-10-12 00:19:59,77.76168140394711,0.9917524005774585,0.41972323432384345,9.93608458238983,0.8959736075194478,9.200847464270854
2021-10-12 00:30:00,77.60811194389063,1.0451776489464302,0.43481086897219556,9.938314397187556,0.9075253696420766,9.166249262108774
2021-10-12 00:39:59,77.25577764959316,1.0930347968517096,0.4509563205345218,9.945734342236646,0.9196063386531209,9.366862133239904
2021-10-12 00:50:00,76.85518015072208,1.1178582744044678,0.46532681196653697,9.96207855070917,0.9312300703990392,9.666115395503358
2021-10-12 00:59:59,76.57930284468426,1.1028648949156943,0.47519599269781043,9.982980185967703,0.9408928947919445,9.895191740161412
2021-10-12 01:10:00,76.53731487109496,1.044593627293229,0.47871172662942746,9.998949999641935,0.9470904308715152,9.941377304079095
2021-10-12 01:19:59,76.72255925733852,0.9600876456948592,0.4756172331659902,10.000978557894216,0.9491601423571687,9.805147610720528
2021-10-12 01:30:00,77.03735914363523,0.880030384829141,0.467218826936073,9.98483220416619,0.9478632528323616,9.580548609378193
2021-10-12 01:40:00,77.3607146848465,0.8395797650434654,0.4558577094592405,9.952020367058347,0.945564587322687,9.387740485811841
2021-10-12 01:49:59,77.59975157119601,0.8629580109143974,0.4441845055749117,9.908108105537634,0.9455642173418995,9.305677672151791
2021-10-12 02:00:00,77.71895826671165,0.9357110205794711,0.4343783775332361,9.859521935168912,0.9501295156018417,9.331823439060999
2021-10-12 02:09:59,77.73023837643306,1.017902621177543,0.42768745490364046,9.811254611458244,0.9591824597939856,9.399568116679704
2021-10-12 02:20:00,77.66000624936277,1.075455111275944,0.4244684393208444,9.76650140422437,0.9705460698848746,9.430655754859286
2021-10-12 02:29:59,77.53668321795334,1.1261514402310038,0.42446576026330257,9.7268886086042,0.9825218428074997,9.383057448723532
2021-10-12 02:40:00,77.38673837438682,1.0728136013561163,0.4271353888423725,9.692748589349094,0.989786021640053,9.27635506703378
2021-10-12 02:49:59,77.23164037470406,1.0221091100576363,0.4320569097666382,9.663020860879902,0.9923647633920493,9.174253338287592
2021-10-12 03:00:00,77.09128079203484,0.9536652816185623,0.43891057572901715,9.634905621966366,0.990394450985031,9.142724087532764
2021-10-12 03:10:00,76.97314356354234,0.8892402981812181,0.4468047936666548,9.604956447734603,0.9854582278042754,9.216202016493073
2021-10-12 03:19:59,76.8633915570961,0.8443971964397441,0.45384041320226737,9.571443820302445,0.9796058744813307,9.380467427986499
2021-10-12 03:30:00,76.74433471146041,0.8240640923888463,0.45715936741453167,9.536350429331799,0.9744053702378564,9.5841166111358
2021-10-12 03:39:59,76.60994127070143,0.8313822200153426,0.453838741900983,9.505837882460069,0.9707902129514728,9.767065276204352
2021-10-12 03:50:00,76.47257644700997,0.8616948523760652,0.4430134046654958,9.487656508068499,0.9689476058654214,9.880308227925113
2021-10-12 03:59:59,76.3634422166587,0.9055119595376849,0.4273466605269217,9.48635091747209,0.9685063368781512,9.89665319655049
2021-10-12 04:10:00,76.30235226719056,0.9498601652728563,0.4126372958176812,9.499627749690903,0.9686623508324536,9.812058306682925
2021-10-12 04:19:59,76.27861084253233,0.9799118647182566,0.4056817598146868,9.517891125602775,0.9681689951716536,9.639168486155809
2021-10-12 04:30:00,76.2777651691689,0.9867842141791034,0.4104236797415755,9.52782399359609,0.9657359353896816,9.40463809394833
2021-10-12 04:40:00,76.3061482530489,0.9739149554051314,0.42516445545913234,9.518628314501708,0.9607726086627407,9.146165834974724
2021-10-12 04:49:59,76.40819137012987,0.9537720149163454,0.4430621880084441,9.486930481256914,0.9539356811840691,8.905367397628305
2021-10-12 05:00:00,76.649738924988,0.9409478442913731,0.4553539646750341,9.438180524064771,0.9471891374080558,8.725192767549988
2021-10-12 05:09:59,77.02300375838892,0.945883084463628,0.4566246373948469,9.384094734284561,0.9430761981234889,8.643318349354072
2021-10-12 05:20:00,77.38130454755895,0.9700524128470507,0.4485509606209595,9.336735215220852,0.9434913967548302,8.668519153191495
2021-10-12 05:29:59,77.47136172327882,1.0076530177419765,0.4391204528301748,9.303135098066807,0.9488090064595317,8.774145797681111
2021-10-12 05:40:00,77.03932713683115,1.0503289291689448,0.4383727930608951,9.284192507667166,0.9575902216314267,8.93311831622049
2021-10-12 05:49:59,76.02156759975999,1.088812143170169,0.45189330502470837,9.276136422212904,0.9670008104754172,9.11233162124945
2021-10-12 06:00:00,74.66895686057804,1.1141789934973407,0.47647088417046035,9.271057885537704,0.9744369760136617,9.20993855885621
2021-10-12 06:10:00,73.46503827912139,1.1190540320216953,0.501739811772449,9.259266824150716,0.9786516181321682,9.116582643391979
2021-10-12 06:19:59,72.92175059890361,1.0985054107899634,0.5158378715659786,9.23562003291059,0.9796120472785855,8.863132765096276
2021-10-12 06:30:00,73.31423711313835,1.0540671267742103,0.5131480573565171,9.199595009178491,0.9766085342178857,8.518456879153153
2021-10-12 06:39:59,74.5030373808294,0.9966080451743179,0.49917314817950964,9.14561858310544,0.973433302710311,7.9809208412805726
2021-10-12 06:50:00,76.01716698588697,0.9433327564805284,0.4877051357406841,9.061824536787707,0.970150954644598,7.1631962266619995
2021-10-12 06:59:59,77.2867845021318,0.9122651572556557,0.49363856094338177,8.942651077132437,0.9684259494628104,6.28256105580629
2021-10-12 07:10:00,77.89678263807915,0.9156024576420271,0.524687910093601,8.79369615110143,0.9695243727736774,5.6412837917488945
2021-10-12 07:19:59,77.76001522000358,0.9546261942509631,0.5763043615364775,8.622979892979904,0.9741172476824782,5.283277233069875
2021-10-12 07:30:00,77.06706987596584,1.0213713469878203,0.6351232064380855,8.437544156948343,0.9823383832907687,5.133658946378357
2021-10-12 07:40:00,76.10752221298793,1.1036392966348223,0.6866222840993957,8.248927174262468,0.9936824281499138,5.2402576917433095
2021-10-12 07:49:59,75.10975306042334,1.1888726274971262,0.7219722180527719,8.073454006074405,1.0073148354466246,5.668952191411612
2021-10-12 08:00:00,74.14181098528566,1.2673506775890777,0.7421774609284132,7.925894441037635,1.022391448698766,6.355223635668036
2021-10-12 08:09:59,73.14749264604382,1.3328518759333479,0.7554910022233838,7.815213010931811,1.038349436642953,7.1557039841431465
2021-10-12 08:20:00,72.0575469058142,1.3816113014719096,0.7716228083665739,7.743954002356801,1.0550869131743552,7.928952280355546
2021-10-12 08:29:59,70.85684255931153,1.4133130872059503,0.7985673890037512,7.709089219894438,1.0728589495504741,8.56788331485162
2021-10-12 08:40:00,69.60766568999156,1.4318339737110553,0.8406974420984819,7.704266224421768,1.091938908646554,9.030413943630649
2021-10-12 08:49:59,68.41523905895704,1.443619676385928,0.8986399115805961,7.722695544460397,1.1123492278744533,9.347671078555406
2021-10-12 09:00:00,67.36451981681688,1.4556134095177935,0.9703854806712167,7.758804217941438,1.1337936264255541,9.59180093109496
2021-10-12 09:10:00,66.50472226342397,1.47241159856585,1.0496562958638265,7.807969594989989,1.1557323145131468,9.823287398519307
2021-10-12 09:19:59,65.85591380790217,1.4938745298287266,1.1248341192819875,7.8656750181534845,1.1775582360540502,10.053449309115361
2021-10-12 09:30:00,65.41578184810201,1.5164127995747203,1.1818671351557362,7.926886074628232,1.1987565602970809,10.24321115307506
2021-10-12 09:39:59,65.16708001249701,1.535444745025425,1.2083914267538276,7.985340517423258,1.2189697192911009,10.336024943301116
2021-10-12 09:50:00,65.05059272046823,1.546365172380239,1.1987382435501686,8.035543136440088,1.2380344288415206,10.31719447765339
2021-10-12 09:59:59,64.94413632487652,1.5456169039420902,1.157572489600644,8.07897364605312,1.2560110084433853,10.252270789568943
2021-10-12 10:10:00,64.69364441793718,1.5311171160909522,1.0974941750717915,8.12700173576568,1.2731803036129374,10.269256796493424
2021-10-12 10:19:59,64.16509488666885,1.5024484569506336,1.0340533944738088,8.195172002217594,1.2900112638696322,10.499219159942246
2021-10-12 10:30:00,63.30979589601222,1.4634583281573577,0.9821761867133404,8.298130773783772,1.30706923059393,10.989467396741418
2021-10-12 10:40:00,62.20669296175226,1.4236693903501483,0.9529672339556085,8.450981835035028,1.3248634533095893,11.649346311310742
2021-10-12 10:49:59,61.02429912776229,1.395508740157323,0.9526079891800147,8.6642382057204,1.3437041192961228,12.281349123110909
2021-10-12 11:00:00,59.950333960649665,1.390064449435054,0.9827088885816937,8.930282991216556,1.3636124231369309,12.667635907714017
2021-10-12 11:09:59,59.13402810881091,1.4118071350539532,1.0383892876754317,9.2236601914981,1.3842876180290944,12.682336598505968
2021-10-12 11:20:00,58.64584295650066,1.4551556768755896,1.1075103975387324,9.518761907057252,1.405143013138454,12.365718406489483
2021-10-12 11:29:59,58.49228603150819,1.5076043317423886,1.174032484188723,9.800427506849507,1.425402720836561,11.893633341392505
2021-10-12 11:40:00,58.648651315264,1.5552193352447512,1.2224017670759988,10.060527740224714,1.444218555778641,11.482663292748278
2021-10-12 11:49:59,59.05276409289273,1.58655984171601,1.2426890570009599,10.294294988025202,1.4607888563710947,11.279366138623299
2021-10-12 12:00:00,59.59965749415301,1.5954968669665028,1.2344795168143274,10.499755490333511,1.4744616142618208,11.286275691067448
2021-10-12 12:10:00,60.148892092163074,1.580325739858187,1.2046953472442448,10.676072310127564,1.484773025258689,11.387307659200426
2021-10-12 12:19:59,60.55093546124176,1.5418843828943525,1.1628178995623073,10.82207608807279,1.4914510703179573,11.433042951041006
2021-10-12 12:30:00,60.72718152766229,1.4854487373870573,1.1183866303067256,10.937090679193844,1.494456722408837,11.328233501756921
2021-10-12 12:39:59,60.73132100452864,1.4219940748068989,1.080636946890025,11.022758231071899,1.4940467266211641,11.086435188703968
2021-10-12 12:50:00,60.730860838735865,1.3666587566112258,1.0593937444272135,11.083563032491947,1.4908400216305513,10.806986312636512
2021-10-12 12:59:59,60.93245579827747,1.3349410541619215,1.0594115090743554,11.125799603586577,1.4858120068240568,10.605478637366053
2021-10-12 13:10:00,61.45749235420037,1.3344896225564105,1.0778334429718373,11.156140991320404,1.4800652578236635,10.551480704131173
2021-10-12 13:19:59,62.250627965869015,1.3590642409557876,1.106073224807259,11.180313801483605,1.4744481624539574,10.633596753032185
2021-10-12 13:30:00,63.10718441064126,1.3909884393728356,1.142411162656428,11.20257348983503,1.4692221474455458,10.777443673509277
2021-10-12 13:40:00,63.77854713241835,1.4088908874763921,1.13464081294684,11.225904252577434,1.4639490700476692,10.895963249118807
2021-10-12 13:49:59,64.11319851093779,1.3987760281484973,1.1053595288026834,11.251441700374599,1.4577995223713467,10.93009322478539
2021-10-12 14:00:00,64.15366083786738,1.362125798059697,1.0464889293183959,11.277191860197265,1.4501540596262472,10.870274625312868
2021-10-12 14:09:59,64.1023563661416,1.3135064309120952,0.9791811428284587,11.297135509806262,1.4410869477437946,10.747904387109372
2021-10-12 14:20:00,64.20328566621518,1.2716873187066335,0.9289331280714229,11.301613431513331,1.4314719003169614,10.606689280911937
2021-10-12 14:29:59,64.60132582710169,1.249207918343845,0.9113549659017515,11.280439137638227,1.4225447999080651,10.481284343738897
2021-10-12 14:40:00,65.25168767708094,1.2451523321761346,0.9250969114553865,11.227832917624065,1.4151065891508143,10.38679703097086
2021-10-12 14:49:59,65.95815118332263,1.2472590735515565,0.9531170863175832,11.146112179585272,1.4089295197089073,10.32005141017982
2021-10-12 15:00:00,66.49118230581487,1.24017115623486,0.9743811082895809,11.046256809565191,1.402683965825566,10.271107027232137
2021-10-12 15:10:00,66.71748294622559,1.214141179267185,0.9745010906869424,10.944171357654795,1.3944478843344505,10.232285752656454
2021-10-12 15:19:59,66.67942690983422,1.170670160613007,0.9523326307367949,10.853973743709716,1.3825943211568428,10.200975671807614
2021-10-12 15:30:00,66.55564170128349,1.1210804724662933,0.9179823830488968,10.782522624678665,1.3664891603536724,10.178806484647271
2021-10-12 15:39:59,66.5525543036895,1.0796411964066364,0.8847991960722055,10.727681353958763,1.346673404568751,10.16647279547063
2021-10-12 15:50:00,66.79729773984843,1.0558806668755147,0.8611653694408866,10.680882239572448,1.3245617722837302,10.156187393351725
2021-10-12 15:59:59,67.274410945083,1.0495927968795573,0.8456344490442068,10.632713150420784,1.301815769363441,10.130217551427517
2021-10-12 16:10:00,67.86121574811871,1.0512013820635613,0.829147242303062,10.57773061114169,1.2797689211219982,10.067726716502188
2021-10-12 16:19:59,68.41628419731698,1.0473774398110829,0.8015845930044427,10.516123638559781,1.2591644651601952,9.954475609075182
2021-10-12 16:30:00,68.85081913755616,1.0291633811581455,0.7578085478664338,10.452247217446578,1.240152575317324,9.795199395040068
2021-10-12 16:40:00,69.16830567321476,0.9975000321062153,0.7008669296217318,10.391069784970233,1.2224653235381286,9.618176809271649
2021-10-12 16:49:59,69.44164670478621,0.9632187193294708,0.6399579941527718,10.334991679589104,1.2056553219847224,9.461111783489418
2021-10-12 17:00:00,69.75624756798891,0.9410725179621253,0.5852510106091503,10.282864710132683,1.1892441329763976,9.354431370411968
2021-10-12 17:09:59,70.18002005745359,0.9389678873410682,0.5432711153598748,10.23115421491365,1.1727640606757583,9.310428818874378
2021-10-12 17:20:00,70.74794664799822,0.9506445948194011,0.5144288100357568,10.176394871752056,1.1557465754200755,9.319372517153916
2021-10-12 17:29:59,71.45812268740212,0.9570708556152611,0.49441958732081986,10.117551773519669,1.1376666760968432,9.365209315932002
2021-10-12 17:40:00,72.28175184051855,0.935783608174176,0.4778001598793662,10.056837417708756,1.1179538727925842,9.438818709656916
2021-10-12 17:49:59,73.1543860251161,0.8770093393817059,0.460786654937808,9.998454139880199,1.096213594093968,9.528894556899969
2021-10-12 18:00:00,73.97009823428671,0.7944725214526783,0.4427311689419259,9.946061900603715,1.0725613742353421,9.612860882677234
2021-10-12 18:10:00,74.61037421517186,0.7215653088686694,0.4253815985656504,9.900308362327939,1.0478971608168661,9.649819468490763
2021-10-12 18:19:59,74.97722956623878,0.6963302501658913,0.41095620337133004,9.857955391689961,1.0239239496276684,9.590217985600516
2021-10-12 18:30:00,75.02100850597019,0.7386672918393946,0.4012624816900407,9.813936864341299,1.0026514235233164,9.42483968737096
2021-10-12 18:39:59,74.76065975245399,0.8349438170901513,0.3973929354262491,9.765316559425518,0.9855594020614004,9.219909712992107
2021-10-12 18:50:00,74.26490146310861,0.9435974870767172,0.39979240589603154,9.714711661960827,0.9729068359582821,9.105533871027282
2021-10-12 18:59:59,73.62544107188243,1.015373265210124,0.40858218936055146,9.67110166600667,0.9635402571655848,9.224467124332346
2021-10-12 19:10:00,72.96024071965037,1.021033058088023,0.42293416971773984,9.646167133841185,0.9554940854497863,9.633856980684824
2021-10-12 19:19:59,72.41004387556862,0.9700981088809154,0.4404884819235613,9.647710432386948,0.9471369166276157,10.238014836905911
2021-10-12 19:30:00,72.12178376471799,0.9044174999067773,0.45793130692572137,9.67442525942983,0.9381092927709692,10.819962333676433
2021-10-12 19:40:00,72.2179009956342,0.874823669380907,0.4719774234854312,9.714890397082298,0.9295752291448974,11.137636099129905
2021-10-12 19:49:59,72.7239936844708,0.9116735099157709,0.48075873235063266,9.752596566660603,0.9235665976049079,11.061135463231034
2021-10-12 20:00:00,73.52179547628823,1.0052969016091429,0.484815756246467,9.774898463220742,0.9217209353019739,10.66546306887082
2021-10-12 20:09:59,74.38464372944676,1.112843208693029,0.48630308682662926,9.779946293259632,0.9242893447448685,10.188874637435573
2021-10-12 20:20:00,75.0601510140346,1.1827874690830182,0.4876583418132475,9.77811672895153,0.9299314292978659,9.910566065680728
2021-10-12 20:29:59,75.38592700683803,1.1841011144067153,0.49071923890598024,9.786833593207838,0.9363871681832229,10.00440413719146
2021-10-12 20:40:00,75.37228708597695,1.125157413378587,0.49619642881871456,9.821147273185032,0.9417062257362384,10.441705128724315
2021-10-12 20:49:59,75.17105486275442,1.047159683774941,0.504349618477702,9.886585426984405,0.9452037659214664,11.031627474674398
2021-10-12 21:00:00,74.98167215874295,1.0002329535403442,0.5156545300563194,9.977683745759371,0.9476687840705588,11.540791021011133
2021-10-12 21:10:00,74.94875614357147,1.0155162470677652,0.53002881616541,10.082038718495367,0.9508582990591711,11.814948164538263
2021-10-12 21:19:59,75.09045762674465,1.0873269546256743,0.5460923443338545,10.187722803701641,0.9565533973844325,11.855790562104502
2021-10-12 21:30:00,75.32121696402841,1.1790628135223424,0.5608657006256095,10.288625982292855,0.9658030622972276,11.786885602121108
2021-10-12 21:39:59,75.5265714250566,1.2455133082251633,0.5705168677931518,10.385242464277935,0.9787084664660187,11.75761427729883
2021-10-12 21:50:00,75.62349341480142,1.2591482192688925,0.5733368080783872,10.482533818147155,0.9946309197946515,11.863887049761303
2021-10-12 21:59:59,75.59658063733609,1.2266470851969864,0.5719800260695564,10.586302884217739,1.0126381932839976,12.103318468371222
2021-10-12 22:10:00,75.48384180575236,1.182861332951167,0.5729079905268116,10.700806531039001,1.0318588609541017,12.397906992201072
2021-10-12 22:19:59,75.33399505485069,1.1693256898725801,0.5835098374737693,10.828496824952387,1.0515670042752137,12.654785039521716
2021-10-12 22:30:00,75.18635324754774,1.2088641688165462,0.6067393236623285,10.96921307909119,1.0711585408159283,12.80202978670226
2021-10-12 22:40:00,75.06515400573043,1.2898749226046873,0.6373830143971356,11.11859663446346,1.0901140035457006,12.805115041926598
2021-10-12 22:49:59,74.98412967588223,1.373065495105812,0.6636288180488462,11.26682800611774,1.1080085038802463,12.663086790729997
2021-10-12 23:00:00,74.95707129335416,1.4132240089946297,0.6722791170878126,11.398741257106172,1.1245856182046008,12.3903851480547
2021-10-12 23:09:59,74.98956458556108,1.3845475854208,0.6562051826892349,11.498132728158916,1.1397320568434666,12.019252285950714
2021-10-12 23:20:00,75.0664587084205,1.2965292639151362,0.6194523906947503,11.555145153542414,1.1533333549698923,11.60631304610988
2021-10-12 23:29:59,75.15307981996968,1.1876831722411099,0.5753336355579597,11.57190522763311,1.1651360913171562,11.222204111853157
2021-10-12 23:40:00,75.20526170479539,1.1043787299652428,0.5398946423530908,11.563530869594684,1.1747008855081702,10.936651506207626
2021-10-12 23:49:59,75.19197182547651,1.0764846574868931,0.5236206857299415,11.552433112956285,1.181568016656967,10.794789303909413
2021-10-13 00:00:00,75.11481665847778,1.1017081281397731,0.5257821210184045,11.557913591710566,1.1855851510957434,10.796994558973603
2021-10-13 00:10:00,75.00448172627144,1.1503717750091964,0.5361335464994217,11.58786469007831,1.1871488413589169,10.90770099826141
2021-10-13 00:19:59,74.90222587360859,1.1844265735297999,0.5414929075617929,11.636417251408183,1.1872171373775326,11.075827537597663
2021-10-13 00:30:00,74.83343506027362,1.1796104493154265,0.5335668687459247,11.688347111152547,1.1870300263320623,11.250720771056262
2021-10-13 00:39:59,74.78889162356086,1.1396173152386293,0.514075258055472,11.72809055275458,1.1876325222428974,11.395547727173136
2021-10-13 00:50:00,74.73188761095824,1.0920125565196677,0.49304469501716125,11.747033414421411,1.1895013919405943,11.486256154678344
2021-10-13 00:59:59,74.62074899033871,1.0709323687131629,0.48253079868625104,11.745594094559328,1.1924472009061284,11.506247344321043
2021-10-13 01:10:00,74.43534597011877,1.0960526752987905,0.48943231177963664,11.730602856073965,1.1958028854157545,11.455158440889623
2021-10-13 01:19:59,74.19325297791,1.1594886476657773,0.5110418073117974,11.709784980351971,1.198809622625759,11.35616154477661
2021-10-13 01:30:00,73.93848754778222,1.2304964249648898,0.5369089964674251,11.687569035784074,1.2009526897691984,11.253702932491594
2021-10-13 01:40:00,73.71666981799204,1.272832748935448,0.5548717667263194,11.66438700334004,1.2020909997987934,11.201245498642066
2021-10-13 01:49:59,73.55175963665432,1.2666209016300134,0.5578572900212433,11.638044477840294,1.2024023615638402,11.23166643776734
2021-10-13 02:00:00,73.43282025860157,1.2218214876104418,0.5480041871619754,11.605947891718275,1.2022012949977343,11.33300040144276
2021-10-13 02:09:59,73.32582755753631,1.172008866693385,0.5347597481310973,11.566459406041275,1.20174910890366,11.45018333595307
2021-10-13 02:20:00,73.19568293446935,1.1554108206191067,0.5291828921869903,11.518737900397246,1.201169322684765,11.509468904065033
2021-10-13 02:29:59,73.01875774230916,1.1918965860001995,0.537704797035138,11.462870164952983,1.2004623400674175,11.461204136039965
2021-10-13 02:40:00,72.79009741082602,1.2688188431625484,0.5583711438606687,11.400696761604733,1.199585003423995,11.312953361568594
2021-10-13 02:49:59,72.51909609687871,1.348799653821496,0.5827270992818178,11.336772878977426,1.1985739267038151,11.128913607674578
2021-10-13 03:00:00,72.22031996984477,1.3903627373235419,0.6010126860804335,11.278754943635867,1.1976213737175199,10.997954699857331
2021-10-13 03:10:00,71.91920674769209,1.3702012346983106,0.6073802380774708,11.235368063520077,1.1970236091040827,10.977967163171758
2021-10-13 03:19:59,71.65474835212622,1.2970773715605315,0.6029594350955059,11.21243896559241,1.197046446922641,11.056014695845823
2021-10-13 03:30:00,71.4676064067836,1.204904813307505,0.5941460706596262,11.209567551357354,1.1977640153004074,11.153290170211822
2021-10-13 03:39:59,71.3871438009393,1.1332468552106658,0.5883016060414497,11.219208345504123,1.1989668538523,11.168030565730088
2021-10-13 03:50:00,71.41077209964405,1.108409447657744,0.5900985196058336,11.229794436185758,1.2002970534427522,11.048855480268715
2021-10-13 03:59:59,71.49403980585474,1.1339436609184916,0.5994956741450113,11.231690553764247,1.2016402006418654,10.842501380857342
2021-10-13 04:10:00,71.57968775165351,1.1967518556513306,0.6129594564492028,11.221836104220104,1.2035727040019544,10.671194209201927
2021-10-13 04:19:59,71.62987654929753,1.2716383549555623,0.6262443954661128,11.204680887923045,1.2072065282280278,10.66410234646827
2021-10-13 04:30:00,71.64074481180289,1.3251809514921618,0.6359410321719509,11.188446453430183,1.213271965818725,10.86109434322759
2021-10-13 04:40:00,71.64678000426785,1.3475448638582874,0.6401429775180331,11.178374651336524,1.2219356136778774,11.153824476925264
2021-10-13 04:49:59,71.69191518664293,1.3688320290694145,0.6379168921877149,11.171838319881887,1.2334697583674503,11.329384199767077
2021-10-13 05:00:00,71.80575911020456,1.3665003693262572,0.6285154275666095,11.15783347065607,1.2457850917263291,11.170130962901425
2021-10-13 05:09:59,72.02928548918544,1.2975988495837094,0.6123128514826655,11.12076916267322,1.254182848988201,10.565615049301211
2021-10-13 05:20:00,72.43380366028211,1.1870852681116446,0.5917933911223994,11.046903422134404,1.2553327081734453,9.58338377184505
2021-10-13 05:29:59,73.1151827478816,1.2817545950518245,0.5715422694386114,10.929184786850383,1.257468465260401,8.428455685675083
2021-10-13 05:40:00,74.15591552824567,1.0591577473793277,0.5572540639038854,10.768461927306378,1.2485653401955625,7.34389686958597
2021-10-13 05:49:59,75.520312747897,1.0159163561333395,0.5527501820479342,10.572139821629333,1.2381193174665346,6.519935901518283
2021-10-13 06:00:00,76.9859145693256,0.9552755582669886,0.5577051294847668,10.351314696414637,1.2270132370772238,6.0331973962900065
2021-10-13 06:10:00,78.19246067109798,0.9295361842474495,0.5684688621561017,10.118450635766989,1.2169102086419767,5.861445880409499
2021-10-13 06:19:59,78.76756207951195,0.9566256577859998,0.5805965374273276,9.886380240030062,1.2086274935239305,5.939779406378834
2021-10-13 06:30:00,78.51408955304284,1.0126032124928732,0.5927694650402215,9.666847206459332,1.2011569362944585,6.19241133034244
2021-10-13 06:39:59,77.53929313073662,1.099344871815051,0.609260994688627,9.468440376857469,1.1940955208216462,6.551189451123868
2021-10-13 06:50:00,76.19887025643777,1.2026176412012073,0.6375152385850079,9.29466491685595,1.1880046036291343,6.958302567638115
2021-10-13 06:59:59,74.92747142411653,1.2935692516443786,0.6837368669528201,9.142989849129632,1.1839715417258356,7.357753074425699
2021-10-13 07:10:00,74.02908730875252,1.3501424366716726,0.7488166500081236,9.006956498407531,1.1831357584747257,7.713166745841371
2021-10-13 07:19:59,73.529471680964,1.3747872025157364,0.8260251829021042,8.880755761314221,1.1863736680978592,8.027197005606382
2021-10-13 07:30:00,73.21522702441104,1.390029723530286,0.9037338757562141,8.763264033069198,1.1940872060238086,8.333488692331239
2021-10-13 07:40:00,72.79038628241298,1.4229235214371043,0.9700660905784146,8.659521917079086,1.2061570671165767,8.678219781967387
2021-10-13 07:49:59,72.04887116929682,1.4880742958028643,1.0153900524624717,8.57788951521435,1.2219764357892902,9.089677835515102
2021-10-13 08:00:00,70.98927817565736,1.575797710094748,1.034042238020402,8.524132989086917,1.2403870211716341,9.552344753798934
2021-10-13 08:09:59,69.7831253507744,1.656169477388101,1.0244371398073806,8.496920334618013,1.259529422077333,10.018090501948205
2021-10-13 08:20:00,68.64777617516584,1.6949223892729341,0.9884154556593919,8.487251601779585,1.2771662568405566,10.432052758345984
2021-10-13 08:29:59,67.71670069764029,1.6735522736952362,0.9334783046595374,8.48267937148044,1.291681728599018,10.75136081604815
2021-10-13 08:40:00,66.96442614355158,1.6021906553197303,0.8735679814605382,8.474543298359658,1.3022919699099116,10.958558722026444
2021-10-13 08:49:59,66.24427031107979,1.514582087009456,0.8249663454999691,8.463095755082973,1.3083648889907467,11.054643161126643
2021-10-13 09:00:00,65.39740540571825,1.4509095758608934,0.8029466742922378,8.457939451885583,1.3118819392630232,11.046379686164084
2021-10-13 09:10:00,64.36124145802799,1.436475542525858,0.8180040038938832,8.474077022487004,1.3176684681356126,10.952916743735289
2021-10-13 09:19:59,63.22599145658215,1.4678095364890642,0.8655525601362749,8.525284963108325,1.3293653126513385,10.8123743467568
2021-10-13 09:30:00,62.19069065874424,1.5177016567317452,0.9240020831248663,8.619105634474211,1.3391964402213352,10.680151798456379
2021-10-13 09:39:59,61.46168393607091,1.5523853071493854,0.9804031660374248,8.755505026028295,1.3597475885450878,10.617482266883966
2021-10-13 09:50:00,61.15575212218502,1.5515792720651116,1.0479833989412313,8.927879835154142,1.3820668767089115,10.6569313205386
2021-10-13 09:59:59,61.24628646562374,1.521087230375905,1.0994268936543097,9.125487739584822,1.405642363046783,10.775787102626277
2021-10-13 10:10:00,61.59704142320145,1.4871259301467081,1.0951997133608051,9.335609859639016,1.4288752691259188,10.9043767617102
2021-10-13 10:19:59,62.04086777800489,1.4795930451201977,1.0489062658934358,9.544729144752623,1.4506655769315104,10.958642249105381
2021-10-13 10:30:00,62.4435820311191,1.5142466767031846,1.1647778515819118,9.74058909986212,1.471567387940273,10.893050252970385
2021-10-13 10:40:00,62.74057822044356,1.5820942727386964,1.0177327421695068,9.915061363250581,1.4916819463120918,10.73852377244693
2021-10-13 10:49:59,62.91941307157959,1.655542407339661,1.0423737031279598,10.0663214692443,1.5105538115678607,10.588545111487395
2021-10-13 11:00:00,62.98191231694064,1.7040702807810049,1.060659576627272,10.199397950498728,1.5276580211152202,10.551588624531941
2021-10-13 11:09:59,62.93769387648131,1.7089383049248827,1.090753555535316,10.323400685685819,1.542607848959104,10.68923239033154
2021-10-13 11:20:00,62.80900801612074,1.6718579107658986,1.141390425169457,10.44617905952108,1.5549857951361943,10.973877977652691
2021-10-13 11:29:59,62.64384967024495,1.610606661589613,1.1919416824337903,10.569937571798834,1.564176500888666,11.303692986997302
2021-10-13 11:40:00,62.51724935353594,1.5473040057456242,1.224601115895711,10.689813188786559,1.5693590210681878,11.555234589672782
2021-10-13 11:49:59,62.4841922397967,1.4992211028112534,1.2173770053984339,10.796319781382431,1.5698234713602037,11.645836057816062
2021-10-13 12:00:00,62.536279913422234,1.473391285325886,1.176375962651222,10.880613164068903,1.5655565369948345,11.575385938274245
